# Son Güncelleme: 24.04.2026 20:58:01
TARIH       SEMBOL         ANA SINYAL  SON FIYAT   PGC ORAN    HACIM ORAN  HACIM/PGC   ACIKLAMA                                                              
24.04.2026  DGGYO          AL          31,52       1.6397      -0.7563     -0.4612     Çelişkili sinyal – para girişi var ama hacim düşüyor                  
24.04.2026  CASA           AL          98,05       1.1818      -0.6458     -0.5465     Çelişkili sinyal – para girişi var ama hacim düşüyor                  
24.04.2026  ACSEL          AL          120,00      -0.3830     0.2270      -0.5926     AL sinyali riskli – para çıkışı var                                   
24.04.2026  CATES          AL          44,10       -1.2274     0.7632      -0.6218     AL sinyali riskli – para çıkışı var                                   
24.04.2026  BAGFS          AL          35,90       0.3241      -0.2716     -0.8379     Çelişkili sinyal – para girişi var ama hacim düşüyor                  
24.04.2026  ESEN           AL          3,86        -6.9073     6.2347      -0.9026     AL sinyali riskli – para çıkışı var                                   
24.04.2026  OZSUB          AL          24,50       -2.4153     2.4424      -1.0112     AL sinyali riskli – para çıkışı var                                   
24.04.2026  SRVGY          AL          3,26        0.3032      -0.5056     -1.6673     Çelişkili sinyal – para girişi var ama hacim düşüyor                  
24.04.2026  MAGEN          AL          63,90       -0.0734     0.3242      -4.4175     PGC çok küçük, oran şişmiş – dikkatli yorumla                         
24.04.2026  KLNMA          AL          9,80        0.0299      -0.2940     -9.8488     PGC çok küçük, oran şişmiş – dikkatli yorumla                         
