# Son Güncelleme: 02.06.2026 19:35:33
TARIH       SEMBOL         ANA SINYAL  SON FIYAT   PGC ORAN    HACIM ORAN  HACIM/PGC   ACIKLAMA                                                              
02.06.2026  BRKO           AL          12,00       1.0062      -0.6770     -0.6728     Çelişkili sinyal – para girişi var ama hacim düşüyor                  
02.06.2026  GARFA          AL          31,18       0.5815      -0.5480     -0.9425     Çelişkili sinyal – para girişi var ama hacim düşüyor                  
02.06.2026  PGSUS          AL          172,20      -0.1599     0.1585      -0.9909     AL sinyali riskli – para çıkışı var                                   
02.06.2026  EMKEL          AL          22,62       0.6013      -0.7348     -1.2219     Çelişkili sinyal – para girişi var ama hacim düşüyor                  
02.06.2026  ARENA          AL          32,20       -0.7257     0.9193      -1.2668     AL sinyali riskli – para çıkışı var                                   
02.06.2026  BLCYT          AL          40,16       -2.4669     3.1882      -1.2924     AL sinyali riskli – para çıkışı var                                   
02.06.2026  TRMET          AL          115,00      0.3518      -0.4928     -1.4008     Çelişkili sinyal – para girişi var ama hacim düşüyor                  
02.06.2026  MAVI           AL          43,00       -0.2071     0.3339      -1.6120     AL sinyali riskli – para çıkışı var                                   
02.06.2026  YAYLA          AL          27,16       0.3402      -0.7794     -2.2912     Çelişkili sinyal – para girişi var ama hacim düşüyor                  
02.06.2026  AVGYO          AL          12,31       -0.3243     0.7507      -2.3146     AL sinyali riskli – para çıkışı var                                   
02.06.2026  BINBN          AL          193,20      -1.2216     4.3042      -3.5233     AL sinyali riskli – para çıkışı var                                   
02.06.2026  TKNSA          AL          20,94       0.0776      -0.2743     -3.5343     PGC çok küçük, oran şişmiş – dikkatli yorumla                         
