# Son Güncelleme: 03.06.2026 19:32:26
TARIH       SEMBOL         ANA SINYAL  SON FIYAT   PGC ORAN    HACIM ORAN  HACIM/PGC   ACIKLAMA                                                              
03.06.2026  INTEK          SAT         240,10      3.9091      0.4697      0.1202      SAT sinyali riskli – para girişi var                                  
03.06.2026  UFUK           SAT         1370,00     -0.4412     -0.0435     0.0986      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  GOKNR          SAT         23,72       -3.9717     -0.3084     0.0776      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  JANTS          SAT         17,41       -7.1171     -0.5523     0.0776      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  ECZYT          SAT         356,50      1.2694      0.0965      0.0760      SAT sinyali riskli – para girişi var                                  
03.06.2026  MEYSU          SAT         17,51       -4.5364     -0.3417     0.0753      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  PAGYO          SAT         125,90      -1.6845     -0.1240     0.0736      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  LYDHO          SAT         196,30      -0.7207     -0.0509     0.0707      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  DOCO           SAT         9750,00     -1.8985     -0.1246     0.0656      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  SASA           SAT         2,63        -1.7318     -0.0943     0.0544      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  ACSEL          SAT         160,60      -8.6857     -0.4543     0.0523      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  TEZOL          SAT         19,20       7.9143      0.3841      0.0485      SAT sinyali riskli – para girişi var                                  
03.06.2026  POLTK          SAT         5080,00     -1.9916     -0.0938     0.0471      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  AGROT          SAT         2,90        -1.4326     -0.0614     0.0428      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  ADESE          SAT         1,01        -0.7725     -0.0137     0.0178      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  DOFER          SAT         34,72       -1.5567     -0.0181     0.0116      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  EMNIS          SAT         165,70      -17.0000    -0.1770     0.0104      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  YESIL          SAT         1,51        -20.9487    -0.1505     0.0072      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  PAHOL          SAT         1,65        -21.9261    -0.1432     0.0065      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  MAALT          SAT         1194,00     -176.9737   -0.5539     0.0031      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  NUHCM          SAT         216,60      -8.5888     -0.0122     0.0014      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  BTCIM          SAT         6,14        -22.1232    -0.0231     0.0010      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  VAKFA          SAT         12,40       -20.8250    -0.0058     0.0003      Para çıkışı var ama hacim sınırlı                                     
03.06.2026  ETILR          SAT         5,64        -167.9333   0.2059      -0.0012     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  DMSAS          SAT         8,56        -1.8449     0.0207      -0.0112     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  USAK           SAT         1,58        -0.7077     0.0083      -0.0117     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  VRGYO          SAT         2,20        -12.4000    0.1507      -0.0122     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  PLTUR          SAT         23,50       -3.4167     0.0748      -0.0219     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  LRSHO          SAT         3,39        -13.7097    0.3835      -0.0280     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  VANGD          SAT         88,55       -10.5629    0.3591      -0.0340     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  BRKVY          SAT         94,55       -5.4709     0.2343      -0.0428     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  TCKRC          SAT         143,00      -23.1257    1.0767      -0.0466     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  EUHOL          SAT         11,50       -4.9451     0.2592      -0.0524     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  BMSCH          SAT         16,69       -3.8551     0.2290      -0.0594     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  HDFGS          SAT         2,77        0.1836      -0.0114     -0.0622     SAT sinyali riskli – para girişi var                                  
03.06.2026  SEYKM          SAT         5,20        -1.5207     0.0956      -0.0628     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  EGGUB          SAT         104,00      1.4423      -0.0914     -0.0634     SAT sinyali riskli – para girişi var                                  
03.06.2026  AKYHO          SAT         2,70        -23.9032    1.5279      -0.0639     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  HOROZ          SAT         67,90       -1.1045     0.0734      -0.0664     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  PSDTC          SAT         123,80      0.8627      -0.0602     -0.0698     SAT sinyali riskli – para girişi var                                  
03.06.2026  SAMAT          SAT         6,54        -7.4362     0.5509      -0.0741     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  GSDHO          SAT         5,24        -2.6967     0.2394      -0.0888     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  SKTAS          SAT         3,42        -3.6736     0.3572      -0.0972     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  TEKTU          SAT         10,75       -1.9034     0.1916      -0.1007     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  EPLAS          SAT         5,84        1.1243      -0.1176     -0.1046     SAT sinyali riskli – para girişi var                                  
03.06.2026  RNPOL          SAT         2,43        0.6694      -0.0795     -0.1188     SAT sinyali riskli – para girişi var                                  
03.06.2026  GENTS          SAT         7,28        -2.4274     0.2957      -0.1218     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  EGSER          SAT         3,42        1.3629      -0.1733     -0.1272     SAT sinyali riskli – para girişi var                                  
03.06.2026  CEOEM          SAT         27,06       -1.5719     0.2124      -0.1351     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  ANELE          SAT         89,90       1.2442      -0.1700     -0.1366     SAT sinyali riskli – para girişi var                                  
03.06.2026  VESTL          SAT         26,20       -0.2712     0.0375      -0.1381     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  FORMT          SAT         2,21        -2.0755     0.2957      -0.1425     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  LOGO           SAT         157,20      -2.7256     0.4533      -0.1663     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  TUPRS          SAT         237,90      -6.5397     1.2953      -0.1981     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  KSTUR          SAT         2960,00     1.0000      -0.2850     -0.2850     SAT sinyali riskli – para girişi var                                  
03.06.2026  TDGYO          SAT         14,30       1.0623      -0.3449     -0.3246     SAT sinyali riskli – para girişi var                                  
03.06.2026  LKMNH          SAT         16,39       1.2267      -0.4068     -0.3317     SAT sinyali riskli – para girişi var                                  
03.06.2026  KZBGY          SAT         3,00        -0.3864     0.1300      -0.3363     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  CEMTS          SAT         10,51       -7.4244     2.7122      -0.3653     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  TRCAS          SAT         44,80       -1.1110     0.4448      -0.4004     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  ECOGR          SAT         36,74       -8.6419     3.7064      -0.4289     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  VESBE          SAT         6,79        0.8345      -0.3721     -0.4459     SAT sinyali riskli – para girişi var                                  
03.06.2026  ATEKS          SAT         92,50       -2.6154     1.2634      -0.4831     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  GARFA          SAT         30,28       1.3712      -0.6818     -0.4972     SAT sinyali riskli – para girişi var                                  
03.06.2026  ALKA           SAT         10,28       -0.6348     0.3304      -0.5205     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  ISFIN          SAT         19,72       -1.3625     0.7470      -0.5482     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  ALTNY          SAT         16,81       -0.7596     0.4462      -0.5874     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  AHGAZ          SAT         31,72       0.7519      -0.4572     -0.6081     SAT sinyali riskli – para girişi var                                  
03.06.2026  A1YEN          SAT         3,40        0.3819      -0.2387     -0.6251     SAT sinyali riskli – para girişi var                                  
03.06.2026  AAGYO          SAT         17,75       -0.1908     0.1342      -0.7035     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  PENGD          SAT         13,80       0.2484      -0.1898     -0.7642     SAT sinyali riskli – para girişi var                                  
03.06.2026  IHLGM          SAT         2,01        -2.4573     1.9370      -0.7883     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  KAREL          SAT         12,95       -1.4033     1.1267      -0.8029     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  KONTR          SAT         7,75        0.8110      -0.6890     -0.8495     SAT sinyali riskli – para girişi var                                  
03.06.2026  ISSEN          SAT         8,87        0.6543      -0.6174     -0.9436     SAT sinyali riskli – para girişi var                                  
03.06.2026  GWIND          SAT         26,80       -0.3550     0.3384      -0.9532     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  QNBFK          SAT         38,60       -1.3684     1.3611      -0.9946     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  AGHOL          SAT         33,58       -0.5676     0.7853      -1.3835     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  IMASM          SAT         3,30        0.3237      -0.4793     -1.4808     SAT sinyali riskli – para girişi var                                  
03.06.2026  FENER          SAT         4,08        0.3176      -0.4763     -1.4998     SAT sinyali riskli – para girişi var                                  
03.06.2026  DGNMO          SAT         9,24        -5.3695     9.0431      -1.6841     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  MIATK          SAT         51,00       0.0281      -0.0688     -2.4490     SAT sinyali riskli – para girişi var                                  
03.06.2026  KLKIM          SAT         31,34       -0.0913     0.3618      -3.9634     PGC çok küçük, oran şişmiş – dikkatli yorumla                         
03.06.2026  ARFYE          SAT         29,80       0.0514      -0.2890     -5.6258     PGC çok küçük, oran şişmiş – dikkatli yorumla                         
03.06.2026  HEDEF          SAT         108,00      -0.3792     2.3362      -6.1609     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
03.06.2026  ARSAN          SAT         3,39        -0.0496     0.6155      -12.4064    PGC çok küçük, oran şişmiş – dikkatli yorumla                         
