# Son Güncelleme: 22.06.2026 18:57:40
TARIH       SEMBOL         ANA SINYAL  SON FIYAT   PGC ORAN    HACIM ORAN  HACIM/PGC   ACIKLAMA                                                              
22.06.2026  DUNYH          SAT         111,00      11.2770     -0.2196     -0.0195     SAT sinyali riskli – para girişi var                                  
22.06.2026  LKMNH          SAT         15,16       -34.4257    0.8020      -0.0233     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  SNPAM          SAT         21,64       -20.5000    0.7099      -0.0346     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  BALAT          SAT         65,20       -1.3571     0.0577      -0.0425     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  EGPRO          SAT         39,04       -0.4216     0.0267      -0.0634     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  PETUN          SAT         12,19       -2.4493     0.1558      -0.0636     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  POLHO          SAT         20,42       5.7917      -0.4367     -0.0754     SAT sinyali riskli – para girişi var                                  
22.06.2026  EDATA          SAT         18,45       1.4567      -0.1304     -0.0896     SAT sinyali riskli – para girişi var                                  
22.06.2026  PRKME          SAT         18,24       -21.3397    2.3229      -0.1089     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  IZENR          SAT         10,00       -6.4101     0.7218      -0.1126     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  BLUME          SAT         31,20       -0.6286     0.0985      -0.1568     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  KONKA          SAT         14,86       2.0341      -0.3515     -0.1728     SAT sinyali riskli – para girişi var                                  
22.06.2026  QNBFK          SAT         37,14       -3.1579     0.7917      -0.2507     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  SUNTK          SAT         30,04       -5.0514     1.5295      -0.3028     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  KLRHO          SAT         90,55       -3.7976     1.1758      -0.3096     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  LINK           SAT         7,18        1.5420      -0.5154     -0.3343     SAT sinyali riskli – para girişi var                                  
22.06.2026  INDES          SAT         11,21       1.4230      -0.4881     -0.3430     SAT sinyali riskli – para girişi var                                  
22.06.2026  BIGTK          SAT         222,50      1.2220      -0.4403     -0.3603     SAT sinyali riskli – para girişi var                                  
22.06.2026  OFSYM          SAT         59,85       1.0231      -0.4158     -0.4064     SAT sinyali riskli – para girişi var                                  
22.06.2026  MARBL          SAT         13,14       -3.8107     1.6011      -0.4202     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  DENGE          SAT         2,40        -1.3337     0.5799      -0.4348     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  HURGZ          SAT         7,01        1.6708      -0.7486     -0.4480     SAT sinyali riskli – para girişi var                                  
22.06.2026  JANTS          SAT         16,65       0.9428      -0.4558     -0.4834     SAT sinyali riskli – para girişi var                                  
22.06.2026  BJKAS          SAT         1,64        -8.3634     4.1280      -0.4936     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  EUHOL          SAT         11,20       0.9924      -0.5092     -0.5131     SAT sinyali riskli – para girişi var                                  
22.06.2026  DNISI          SAT         22,26       1.1766      -0.6954     -0.5910     SAT sinyali riskli – para girişi var                                  
22.06.2026  EMNIS          SAT         161,00      -1.1000     0.9553      -0.8684     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  BRKO           SAT         14,90       -1.6899     2.1126      -1.2501     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  ATAGY          SAT         12,28       -0.4286     0.6157      -1.4366     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  BINBN          SAT         177,50      -0.5979     1.0786      -1.8040     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  OYAYO          SAT         51,40       -0.2536     0.5286      -2.0840     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  ADEL           SAT         32,72       0.1323      -0.4159     -3.1431     SAT sinyali riskli – para girişi var                                  
22.06.2026  ATEKS          SAT         116,10      -0.1392     0.9681      -6.9562     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  SKTAS          SAT         3,99        -0.2850     2.2800      -7.9994     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
22.06.2026  CVKMD          SAT         42,88       0.0041      -0.2382     -58.0601    PGC çok küçük, oran şişmiş – dikkatli yorumla                         
