# Son Güncelleme: 17.06.2026 19:14:42
TARIH       SEMBOL         ANA SINYAL  SON FIYAT   PGC ORAN    HACIM ORAN  HACIM/PGC   ACIKLAMA                                                              
17.06.2026  TUKAS          SAT         2,37        -1.4343     -0.7326     0.5108      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.06.2026  DOAS           SAT         197,00      -0.8406     -0.4154     0.4942      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  MOGAN          SAT         12,42       -1.5457     -0.6681     0.4322      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  SEKFK          SAT         10,22       -0.8858     -0.3718     0.4197      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  MEGMT          SAT         83,10       -1.8134     -0.7382     0.4071      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  ORMA           SAT         206,20      -0.8627     -0.3270     0.3790      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  BORSK          SAT         6,05        -0.3216     -0.0969     0.3012      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  KRPLS          SAT         9,09        -1.6677     -0.4941     0.2963      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  YUNSA          SAT         10,30       -0.7917     -0.2282     0.2883      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  TBORG          SAT         135,20      -1.2517     -0.3205     0.2561      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  VKING          SAT         25,22       -1.6649     -0.4043     0.2428      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  BUCIM          SAT         5,96        -0.8400     -0.1930     0.2297      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  BOSSA          SAT         6,42        -1.1879     -0.2612     0.2199      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  AFYON          SAT         12,77       -1.4530     -0.3193     0.2197      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  FZLGY          SAT         16,40       -1.4381     -0.2659     0.1849      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  UNLU           SAT         12,65       -2.0852     -0.3613     0.1733      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  HDFGS          SAT         2,60        -1.2950     -0.1954     0.1509      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  PAMEL          SAT         84,55       0.7019      0.1012      0.1442      SAT sinyali riskli – para girişi var                                  
17.06.2026  KIMMR          SAT         16,71       1.6809      0.2301      0.1369      SAT sinyali riskli – para girişi var                                  
17.06.2026  ISGYO          SAT         20,32       -3.5170     -0.4482     0.1274      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  LINK           SAT         7,05        -2.9380     -0.3598     0.1225      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  ZOREN          SAT         2,87        -1.7136     -0.1780     0.1039      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  PINSU          SAT         11,27       0.8462      0.0794      0.0938      SAT sinyali riskli – para girişi var                                  
17.06.2026  SEGMN          SAT         53,00       -1.4325     -0.1233     0.0860      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  KRDMD          SAT         39,42       -3.6447     -0.2508     0.0688      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  ELITE          SAT         37,34       -9.9974     -0.5467     0.0547      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  CIMSA          SAT         49,90       -2.5423     -0.0903     0.0355      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  KLYPV          SAT         58,90       1.3535      0.0413      0.0305      SAT sinyali riskli – para girişi var                                  
17.06.2026  RYGYO          SAT         31,94       -1.5301     -0.0323     0.0211      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  SILVR          SAT         2,61        -1.1787     -0.0248     0.0210      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  ENTRA          SAT         4,78        -8.1281     -0.1076     0.0132      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  ULKER          SAT         114,70      -20.0205    -0.1968     0.0098      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  EKSUN          SAT         7,09        -9.8237     -0.0203     0.0021      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  KLMSN          SAT         32,20       -4.6608     -0.0095     0.0020      Para çıkışı var ama hacim sınırlı                                     
17.06.2026  EREGL          SAT         39,40       8.0194      -0.0091     -0.0011     SAT sinyali riskli – para girişi var                                  
17.06.2026  DOHOL          SAT         22,28       -13.8046    0.0950      -0.0069     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  VAKFN          SAT         1,69        -4.7245     0.0326      -0.0069     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  ALVES          SAT         2,69        88.1667     -0.7085     -0.0080     SAT sinyali riskli – para girişi var                                  
17.06.2026  GLBMD          SAT         12,61       -1.1328     0.0092      -0.0081     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  DMRGD          SAT         10,20       1.0273      -0.0098     -0.0096     SAT sinyali riskli – para girişi var                                  
17.06.2026  SISE           SAT         44,90       -3.9023     0.0451      -0.0115     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  ECILC          SAT         82,60       27.2894     -0.4607     -0.0169     SAT sinyali riskli – para girişi var                                  
17.06.2026  ARCLK          SAT         103,60      -20.5877    0.3532      -0.0172     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  ARZUM          SAT         2,21        -2.1267     0.0459      -0.0216     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  TSPOR          SAT         0,92        -36.0693    1.0773      -0.0299     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  BURCE          SAT         44,40       1.1326      -0.0669     -0.0591     SAT sinyali riskli – para girişi var                                  
17.06.2026  BNTAS          SAT         6,67        -1.2500     0.0741      -0.0592     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  AAGYO          SAT         17,07       1.0215      -0.0691     -0.0677     SAT sinyali riskli – para girişi var                                  
17.06.2026  EPLAS          SAT         5,94        -4.9620     0.3420      -0.0689     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  SANKO          SAT         21,70       -4.5274     0.3559      -0.0786     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  ERBOS          SAT         181,60      -13.3516    1.3465      -0.1008     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  SUWEN          SAT         7,34        -0.5857     0.0680      -0.1161     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  EBEBK          SAT         83,25       3.7969      -0.4507     -0.1187     SAT sinyali riskli – para girişi var                                  
17.06.2026  PSDTC          SAT         119,40      -4.5312     0.5387      -0.1189     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  BIMAS          SAT         382,50      -2.2446     0.2822      -0.1257     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  CRDFA          SAT         40,72       1.8329      -0.2312     -0.1261     SAT sinyali riskli – para girişi var                                  
17.06.2026  NATEN          SAT         6,78        2.2019      -0.2955     -0.1342     SAT sinyali riskli – para girişi var                                  
17.06.2026  BINBN          SAT         175,50      -1.8590     0.2811      -0.1512     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  BIZIM          SAT         27,10       2.3043      -0.3545     -0.1538     SAT sinyali riskli – para girişi var                                  
17.06.2026  TUREX          SAT         8,07        1.1742      -0.1868     -0.1591     SAT sinyali riskli – para girişi var                                  
17.06.2026  KUTPO          SAT         90,00       -1.5661     0.2621      -0.1674     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  ANHYT          SAT         101,30      -1.5101     0.2579      -0.1708     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  KLNMA          SAT         9,14        -1.2258     0.2134      -0.1741     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  BRISA          SAT         90,00       -2.2857     0.3995      -0.1748     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  KZBGY          SAT         3,19        -1.5721     0.2978      -0.1894     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  DZGYO          SAT         8,46        1.4742      -0.2843     -0.1929     SAT sinyali riskli – para girişi var                                  
17.06.2026  SOKM           SAT         48,72       -1.9449     0.3791      -0.1949     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  OTKAR          SAT         351,25      -2.6945     0.7062      -0.2621     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  KAYSE          SAT         4,48        0.7959      -0.2244     -0.2819     SAT sinyali riskli – para girişi var                                  
17.06.2026  IHLGM          SAT         1,84        0.6997      -0.2171     -0.3103     SAT sinyali riskli – para girişi var                                  
17.06.2026  VAKFA          SAT         12,51       0.9462      -0.3192     -0.3374     SAT sinyali riskli – para girişi var                                  
17.06.2026  SUNTK          SAT         29,82       -3.1307     1.0575      -0.3378     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  EUPWR          SAT         93,20       1.0330      -0.3621     -0.3505     SAT sinyali riskli – para girişi var                                  
17.06.2026  KLSER          SAT         28,60       1.2276      -0.4499     -0.3665     SAT sinyali riskli – para girişi var                                  
17.06.2026  PNSUT          SAT         12,16       0.5898      -0.2169     -0.3677     SAT sinyali riskli – para girişi var                                  
17.06.2026  CASA           SAT         81,00       1.8400      -0.6796     -0.3694     SAT sinyali riskli – para girişi var                                  
17.06.2026  TTRAK          SAT         438,50      -1.0567     0.4073      -0.3854     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  YYLGD          SAT         11,34       -0.2265     0.0875      -0.3865     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  GOKNR          SAT         25,14       -16.4632    6.4126      -0.3895     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  BYDNR          SAT         39,50       0.5048      -0.2339     -0.4633     SAT sinyali riskli – para girişi var                                  
17.06.2026  PETUN          SAT         12,18       -1.2941     0.6143      -0.4747     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  ESEN           SAT         3,76        0.5666      -0.2956     -0.5216     SAT sinyali riskli – para girişi var                                  
17.06.2026  AKHAN          SAT         33,66       0.6212      -0.4106     -0.6609     SAT sinyali riskli – para girişi var                                  
17.06.2026  ARSAN          SAT         3,26        0.5154      -0.3604     -0.6992     SAT sinyali riskli – para girişi var                                  
17.06.2026  TKNSA          SAT         19,90       0.9630      -0.6812     -0.7074     SAT sinyali riskli – para girişi var                                  
17.06.2026  PCILT          SAT         34,60       0.9187      -0.6587     -0.7169     SAT sinyali riskli – para girişi var                                  
17.06.2026  TTKOM          SAT         62,45       0.4486      -0.3228     -0.7195     SAT sinyali riskli – para girişi var                                  
17.06.2026  PENTA          SAT         14,73       0.6606      -0.4806     -0.7275     SAT sinyali riskli – para girişi var                                  
17.06.2026  BRKSN          SAT         8,04        0.8023      -0.6318     -0.7874     SAT sinyali riskli – para girişi var                                  
17.06.2026  EKIZ           SAT         80,00       0.9961      -0.8445     -0.8478     SAT sinyali riskli – para girişi var                                  
17.06.2026  BALAT          SAT         66,40       0.6849      -0.5892     -0.8602     SAT sinyali riskli – para girişi var                                  
17.06.2026  USAK           SAT         1,50        0.4757      -0.4214     -0.8858     SAT sinyali riskli – para girişi var                                  
17.06.2026  FRMPL          SAT         42,28       -4.7006     4.7361      -1.0076     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  VRGYO          SAT         2,11        0.7526      -0.8078     -1.0734     SAT sinyali riskli – para girişi var                                  
17.06.2026  KRDMA          SAT         40,80       0.2497      -0.4440     -1.7780     SAT sinyali riskli – para girişi var                                  
17.06.2026  SEGYO          SAT         4,84        0.2516      -0.5601     -2.2263     SAT sinyali riskli – para girişi var                                  
17.06.2026  TUCLK          SAT         4,20        -0.0203     0.0490      -2.4145     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.06.2026  IZMDC          SAT         7,98        0.1983      -0.4984     -2.5127     SAT sinyali riskli – para girişi var                                  
17.06.2026  AKMGY          SAT         256,25      0.1155      -0.4218     -3.6512     SAT sinyali riskli – para girişi var                                  
17.06.2026  HEKTS          SAT         3,86        0.0826      -0.6156     -7.4489     PGC çok küçük, oran şişmiş – dikkatli yorumla                         
17.06.2026  MTRYO          SAT         10,08       0.0455      -0.4397     -9.6738     PGC çok küçük, oran şişmiş – dikkatli yorumla                         
