# Son Güncelleme: 07.04.2026 19:03:44
TARIH       SEMBOL         ANA SINYAL  SON FIYAT   PGC ORAN    HACIM ORAN  HACIM/PGC   ACIKLAMA                                                              
07.04.2026  IHGZT          SAT         1,37        0.5000      0.1204      0.2409      SAT sinyali riskli – para girişi var                                  
07.04.2026  ISCTR          SAT         13,10       1.0264      0.2450      0.2387      SAT sinyali riskli – para girişi var                                  
07.04.2026  SNGYO          SAT         3,45        -1.6610     -0.3576     0.2153      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  ENDAE          SAT         15,76       0.6407      0.1353      0.2112      SAT sinyali riskli – para girişi var                                  
07.04.2026  GLYHO          SAT         14,00       0.6670      0.1354      0.2030      SAT sinyali riskli – para girişi var                                  
07.04.2026  IMASM          SAT         3,61        1.1436      0.2291      0.2004      SAT sinyali riskli – para girişi var                                  
07.04.2026  VSNMD          SAT         76,25       -1.0207     -0.2036     0.1995      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  IZMDC          SAT         6,40        -1.1105     -0.2179     0.1963      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  ISGSY          SAT         123,50      -0.5594     -0.1080     0.1930      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  KUTPO          SAT         87,50       0.1839      0.0336      0.1825      SAT sinyali riskli – para girişi var                                  
07.04.2026  CATES          SAT         44,06       -1.7013     -0.2977     0.1750      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  PSGYO          SAT         2,35        -1.1756     -0.1889     0.1607      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  VKING          SAT         25,30       2.7209      0.4242      0.1559      SAT sinyali riskli – para girişi var                                  
07.04.2026  ZOREN          SAT         2,80        -1.9467     -0.2977     0.1530      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  AKFGY          SAT         2,70        0.6765      0.0990      0.1464      SAT sinyali riskli – para girişi var                                  
07.04.2026  KERVN          SAT         4,18        -0.6932     -0.0968     0.1396      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  KLYPV          SAT         59,95       -1.2135     -0.1672     0.1378      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  AYES           SAT         30,48       3.2750      0.4334      0.1323      SAT sinyali riskli – para girişi var                                  
07.04.2026  BOSSA          SAT         6,26        -1.6529     -0.2140     0.1294      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  EGEEN          SAT         5412,50     -1.3222     -0.1653     0.1251      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  ARFYE          SAT         26,50       2.2835      0.2787      0.1220      SAT sinyali riskli – para girişi var                                  
07.04.2026  TAVHL          SAT         312,75      -1.0576     -0.1276     0.1206      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  CWENE          SAT         29,82       -0.3947     -0.0452     0.1145      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  VRGYO          SAT         2,19        -3.2446     -0.3653     0.1126      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  GUBRF          SAT         474,00      -1.0335     -0.1157     0.1120      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  VESTL          SAT         28,00       -1.2320     -0.1365     0.1108      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  MEGAP          SAT         2,42        0.6340      0.0669      0.1055      SAT sinyali riskli – para girişi var                                  
07.04.2026  SONME          SAT         137,90      0.6429      0.0656      0.1020      SAT sinyali riskli – para girişi var                                  
07.04.2026  KONYA          SAT         3772,50     1.3516      0.1278      0.0945      SAT sinyali riskli – para girişi var                                  
07.04.2026  HOROZ          SAT         55,30       -1.5474     -0.1228     0.0794      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  GARFA          SAT         26,70       2.5184      0.1977      0.0785      SAT sinyali riskli – para girişi var                                  
07.04.2026  YUNSA          SAT         8,14        2.2449      0.1628      0.0725      SAT sinyali riskli – para girişi var                                  
07.04.2026  INFO           SAT         3,13        2.1411      0.1532      0.0715      SAT sinyali riskli – para girişi var                                  
07.04.2026  GEDIK          SAT         5,19        -0.9213     -0.0616     0.0669      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  CELHA          SAT         8,99        5.3889      0.3356      0.0623      SAT sinyali riskli – para girişi var                                  
07.04.2026  CONSE          SAT         3,32        -6.2101     -0.3260     0.0525      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  CUSAN          SAT         24,76       5.5357      0.2743      0.0496      SAT sinyali riskli – para girişi var                                  
07.04.2026  ORCAY          SAT         3,27        -6.2821     -0.2848     0.0453      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  BRISA          SAT         81,85       -8.7826     -0.3749     0.0427      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  ISDMR          SAT         41,80       1.8449      0.0663      0.0359      SAT sinyali riskli – para girişi var                                  
07.04.2026  THYAO          SAT         292,00      -1.0235     -0.0350     0.0342      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  MSGYO          SAT         8,01        -2.0714     -0.0707     0.0341      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  PARSN          SAT         79,80       10.1579     0.3405      0.0335      SAT sinyali riskli – para girişi var                                  
07.04.2026  PLTUR          SAT         23,20       1.0506      0.0344      0.0328      SAT sinyali riskli – para girişi var                                  
07.04.2026  DESPC          SAT         37,82       1.2079      0.0312      0.0258      SAT sinyali riskli – para girişi var                                  
07.04.2026  NTHOL          SAT         39,00       0.4615      0.0101      0.0218      SAT sinyali riskli – para girişi var                                  
07.04.2026  ALFAS          SAT         36,70       -12.4100    -0.2533     0.0204      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  REEDR          SAT         7,30        -3.1314     -0.0342     0.0109      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  KLSER          SAT         25,38       1.3382      0.0107      0.0080      SAT sinyali riskli – para girişi var                                  
07.04.2026  HTTBT          SAT         36,64       -2.7703     -0.0174     0.0063      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  PKART          SAT         77,30       38.1034     0.1947      0.0051      SAT sinyali riskli – para girişi var                                  
07.04.2026  CVKMD          SAT         32,18       -16.8443    -0.0857     0.0051      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  VANGD          SAT         71,50       -6.7629     -0.0113     0.0017      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  SAYAS          SAT         39,46       -227.1667   -0.3363     0.0015      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  ADGYO          SAT         55,50       -14.2727    -0.0091     0.0006      Para çıkışı var ama hacim sınırlı                                     
07.04.2026  BESLR          SAT         13,18       72.2381     0.0384      0.0005      SAT sinyali riskli – para girişi var                                  
07.04.2026  XU100          SAT         12921,56    0.0000      0.0000      0.0000      Belirgin yön yok, nötr sinyal                                         
07.04.2026  OYLUM          SAT         7,49        202.0000    -0.0531     -0.0003     SAT sinyali riskli – para girişi var                                  
07.04.2026  MTRKS          SAT         20,48       -520.0000   0.1559      -0.0003     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  HALKB          SAT         35,52       -159.5407   0.2266      -0.0014     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  MNDRS          SAT         11,81       -82.8710    0.3364      -0.0041     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  INGRM          SAT         381,50      -8.3838     0.0427      -0.0051     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  NUGYO          SAT         8,82        -47.9000    0.2751      -0.0057     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  MPARK          SAT         411,50      -4.4667     0.0326      -0.0073     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  AZTEK          SAT         3,81        -87.5882    0.8927      -0.0102     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  DARDL          SAT         1,91        -13.4884    0.1391      -0.0103     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  EREGL          SAT         28,84       -38.5708    0.4294      -0.0111     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  TLMAN          SAT         86,50       -24.5000    0.2940      -0.0120     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  ATAKP          SAT         51,25       -239.1538   3.1167      -0.0130     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  CLEBI          SAT         1756,00     5.3435      -0.0730     -0.0137     SAT sinyali riskli – para girişi var                                  
07.04.2026  MANAS          SAT         22,50       -15.2565    0.2122      -0.0139     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  TNZTP          SAT         21,76       -2.0733     0.0422      -0.0203     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  KLNMA          SAT         9,56        -8.2000     0.1863      -0.0227     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  GARAN          SAT         127,10      -14.5914    0.3466      -0.0238     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  VERTU          SAT         38,98       -5.7885     0.1392      -0.0240     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  YBTAS          SAT         18,25       -8.0909     0.2004      -0.0248     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  MHRGY          SAT         3,36        -1.3678     0.0358      -0.0262     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  GLRYH          SAT         4,08        -6.7003     0.1765      -0.0263     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  KFEIN          SAT         8,12        0.8385      -0.0225     -0.0268     SAT sinyali riskli – para girişi var                                  
07.04.2026  KLKIM          SAT         36,40       -13.7295    0.3677      -0.0268     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  IDGYO          SAT         4,10        -26.3083    0.7410      -0.0282     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  VAKFN          SAT         1,73        -30.4521    0.8993      -0.0295     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  TRALT          SAT         41,90       -7.3016     0.2315      -0.0317     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  A1CAP          SAT         13,96       -2.2560     0.0729      -0.0323     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  ALVES          SAT         3,15        3.1745      -0.1142     -0.0360     SAT sinyali riskli – para girişi var                                  
07.04.2026  BFREN          SAT         135,70      -0.5882     0.0218      -0.0370     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  KARSN          SAT         9,39        1.5926      -0.0623     -0.0391     SAT sinyali riskli – para girişi var                                  
07.04.2026  KAREL          SAT         8,60        1.3304      -0.0639     -0.0480     SAT sinyali riskli – para girişi var                                  
07.04.2026  YKSLN          SAT         3,12        -17.2000    0.9720      -0.0565     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  IHYAY          SAT         1,67        -1.3974     0.0818      -0.0586     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  BIZIM          SAT         25,60       -1.2279     0.0752      -0.0612     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  OZGYO          SAT         1,91        -6.6879     0.4186      -0.0626     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  KRPLS          SAT         8,33        -1.9290     0.1224      -0.0634     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  TCELL          SAT         104,90      -2.7230     0.1870      -0.0687     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  POLTK          SAT         4900,00     -17.8061    1.2340      -0.0693     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  RTALB          SAT         3,46        -1.6743     0.1261      -0.0753     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  DYOBY          SAT         12,83       -20.5405    1.5496      -0.0754     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  AVPGY          SAT         49,74       0.6800      -0.0546     -0.0802     SAT sinyali riskli – para girişi var                                  
07.04.2026  EKOS           SAT         5,37        -4.6361     0.3793      -0.0818     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  VKFYO          SAT         31,88       -4.4019     0.3635      -0.0826     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  NETAS          SAT         59,75       -11.3071    0.9700      -0.0858     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  ALARK          SAT         87,25       -4.9703     0.4346      -0.0874     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  MAKTK          SAT         12,52       -6.0909     0.5582      -0.0916     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  ETILR          SAT         3,93        -6.4667     0.5941      -0.0919     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  FORMT          SAT         2,70        4.1845      -0.3873     -0.0926     SAT sinyali riskli – para girişi var                                  
07.04.2026  ESEN           SAT         3,78        0.7297      -0.0776     -0.1063     SAT sinyali riskli – para girişi var                                  
07.04.2026  SELVA          SAT         2,13        -6.1986     0.6835      -0.1103     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  OBASE          SAT         32,86       -3.2605     0.3696      -0.1134     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  TTKOM          SAT         57,20       -2.3815     0.2780      -0.1168     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  NUHCM          SAT         240,60      -0.6941     0.0813      -0.1171     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  SAHOL          SAT         89,30       -3.0799     0.3718      -0.1207     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  ODAS           SAT         6,04        -2.4917     0.3017      -0.1211     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  GRTHO          SAT         232,50      -4.0430     0.5377      -0.1330     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  INTEK          SAT         235,00      0.6765      -0.0902     -0.1334     SAT sinyali riskli – para girişi var                                  
07.04.2026  DENGE          SAT         2,34        -7.4286     1.0395      -0.1399     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  TRENJ          SAT         90,90       2.3874      -0.3405     -0.1426     SAT sinyali riskli – para girişi var                                  
07.04.2026  POLHO          SAT         21,68       -7.0563     1.0567      -0.1497     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  ULKER          SAT         114,90      -2.0538     0.3231      -0.1573     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  DOCO           SAT         8667,50     -0.3158     0.0516      -0.1634     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  LIDFA          SAT         3,70        2.1488      -0.3580     -0.1666     SAT sinyali riskli – para girişi var                                  
07.04.2026  TMSN           SAT         99,80       -2.1604     0.3642      -0.1686     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  ANGEN          SAT         10,35       -0.6636     0.1311      -0.1975     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  SEYKM          SAT         4,45        -5.1209     1.0239      -0.1999     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  AKYHO          SAT         2,51        -4.5300     0.9885      -0.2182     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  INTEM          SAT         265,75      -2.9042     0.6388      -0.2199     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  SILVR          SAT         2,40        -0.4756     0.1048      -0.2204     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  ATSYH          SAT         49,54       -4.7500     1.0707      -0.2254     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  AVHOL          SAT         35,58       -1.3438     0.3145      -0.2341     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  GSDDE          SAT         9,55        -0.9767     0.2290      -0.2344     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  AKFYE          SAT         22,98       -0.7012     0.1695      -0.2418     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  KLGYO          SAT         5,08        1.1276      -0.2798     -0.2482     SAT sinyali riskli – para girişi var                                  
07.04.2026  BMSTL          SAT         84,05       -7.1053     1.7809      -0.2506     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  INVEO          SAT         7,07        -1.1941     0.3014      -0.2524     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  GENIL          SAT         10,40       1.6150      -0.4438     -0.2748     SAT sinyali riskli – para girişi var                                  
07.04.2026  PGSUS          SAT         175,00      -1.1859     0.3277      -0.2764     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  BVSAN          SAT         106,70      -1.4444     0.4055      -0.2807     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  VKGYO          SAT         2,64        -7.6415     2.1751      -0.2846     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  DOGUB          SAT         85,65       1.6456      -0.4866     -0.2957     SAT sinyali riskli – para girişi var                                  
07.04.2026  KOCMT          SAT         2,45        -6.2124     1.8475      -0.2974     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  KRGYO          SAT         2,66        -1.4136     0.4215      -0.2981     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  EDIP           SAT         34,22       1.0765      -0.3213     -0.2984     SAT sinyali riskli – para girişi var                                  
07.04.2026  MERIT          SAT         15,82       -2.5488     0.7674      -0.3011     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  VAKKO          SAT         86,70       1.6775      -0.5203     -0.3102     SAT sinyali riskli – para girişi var                                  
07.04.2026  ALBRK          SAT         8,16        0.9431      -0.2929     -0.3106     SAT sinyali riskli – para girişi var                                  
07.04.2026  CEMZY          SAT         67,20       -0.8997     0.2870      -0.3189     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  ARENA          SAT         24,48       1.5117      -0.5033     -0.3329     SAT sinyali riskli – para girişi var                                  
07.04.2026  JANTS          SAT         16,80       -10.6089    3.8521      -0.3631     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  LOGO           SAT         132,00      1.1439      -0.4177     -0.3651     SAT sinyali riskli – para girişi var                                  
07.04.2026  ADEL           SAT         42,06       -4.6125     1.7014      -0.3689     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  MEGMT          SAT         77,85       1.5295      -0.6047     -0.3954     SAT sinyali riskli – para girişi var                                  
07.04.2026  SRVGY          SAT         3,08        0.9579      -0.3925     -0.4097     SAT sinyali riskli – para girişi var                                  
07.04.2026  IHLGM          SAT         1,96        -1.5772     0.6518      -0.4133     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  INDES          SAT         8,93        -1.6458     0.6862      -0.4169     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  BIGCH          SAT         6,60        -19.6559    8.7107      -0.4432     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  ORMA           SAT         146,20      0.8667      -0.3863     -0.4458     SAT sinyali riskli – para girişi var                                  
07.04.2026  CEMTS          SAT         10,20       -1.5647     0.7043      -0.4501     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  QNBTR          SAT         285,25      -78.6944    36.4881     -0.4637     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  OSTIM          SAT         2,67        -2.0882     1.0477      -0.5017     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  BRKVY          SAT         86,90       -1.3614     0.7065      -0.5190     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  TSGYO          SAT         6,39        0.7008      -0.3877     -0.5532     SAT sinyali riskli – para girişi var                                  
07.04.2026  YIGIT          SAT         24,62       -8.6807     4.9028      -0.5648     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  TUREX          SAT         7,51        -2.6394     1.5593      -0.5908     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  KSTUR          SAT         2852,50     0.7358      -0.4654     -0.6324     SAT sinyali riskli – para girişi var                                  
07.04.2026  AGROT          SAT         2,97        -11.5887    8.2654      -0.7132     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  ICUGS          SAT         3,15        -1.0533     0.7909      -0.7509     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  BJKAS          SAT         1,45        0.9072      -0.7049     -0.7770     SAT sinyali riskli – para girişi var                                  
07.04.2026  KONKA          SAT         15,82       0.9159      -0.7470     -0.8156     SAT sinyali riskli – para girişi var                                  
07.04.2026  GESAN          SAT         46,60       0.5032      -0.4193     -0.8332     SAT sinyali riskli – para girişi var                                  
07.04.2026  SNICA          SAT         3,79        0.7984      -0.7852     -0.9835     SAT sinyali riskli – para girişi var                                  
07.04.2026  HATSN          SAT         37,42       0.1693      -0.1675     -0.9897     SAT sinyali riskli – para girişi var                                  
07.04.2026  DOAS           SAT         190,40      0.1929      -0.1911     -0.9904     SAT sinyali riskli – para girişi var                                  
07.04.2026  SELEC          SAT         80,75       0.4983      -0.5061     -1.0156     SAT sinyali riskli – para girişi var                                  
07.04.2026  KATMR          SAT         2,65        -2.0320     2.1478      -1.0570     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  SOKM           SAT         51,00       0.5476      -0.5888     -1.0752     SAT sinyali riskli – para girişi var                                  
07.04.2026  BEGYO          SAT         4,30        -1.4369     1.6364      -1.1388     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  ISYAT          SAT         8,03        -0.2453     0.3172      -1.2932     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
07.04.2026  GSRAY          SAT         1,06        0.1414      -0.1857     -1.3138     SAT sinyali riskli – para girişi var                                  
07.04.2026  MAKIM          SAT         16,42       -3.0130     3.9946      -1.3258     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
