# Son Güncelleme: 24.04.2026 21:45:27
TARIH       SEMBOL         ANA SINYAL  SON FIYAT   PGC ORAN    HACIM ORAN  HACIM/PGC   ACIKLAMA                                                              
24.04.2026  GLRYH          SAT         4,38        1.5210      -0.1977     -0.1300     SAT sinyali riskli – para girişi var                                  
24.04.2026  EGEEN          SAT         6665,00     0.9894      -0.1708     -0.1726     SAT sinyali riskli – para girişi var                                  
24.04.2026  HUBVC          SAT         3,63        -4.8798     0.9757      -0.1999     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
24.04.2026  VERTU          SAT         40,40       -2.3899     0.5116      -0.2141     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
24.04.2026  EPLAS          SAT         6,06        1.3451      -0.3034     -0.2255     SAT sinyali riskli – para girişi var                                  
24.04.2026  MEGAP          SAT         2,85        -6.3061     1.4255      -0.2260     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
24.04.2026  CLEBI          SAT         1909,00     -1.8228     0.5943      -0.3260     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
24.04.2026  OBASE          SAT         38,24       1.3007      -0.4672     -0.3592     SAT sinyali riskli – para girişi var                                  
24.04.2026  GOZDE          SAT         20,52       1.3889      -0.5111     -0.3680     SAT sinyali riskli – para girişi var                                  
24.04.2026  HKTM           SAT         14,56       -0.5803     0.4188      -0.7216     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
24.04.2026  KRONT          SAT         20,40       -3.9326     3.0117      -0.7658     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
24.04.2026  CMBTN          SAT         1850,00     0.9505      -0.7494     -0.7885     SAT sinyali riskli – para girişi var                                  
24.04.2026  KONYA          SAT         4310,00     0.9620      -0.7707     -0.8012     SAT sinyali riskli – para girişi var                                  
24.04.2026  BEYAZ          SAT         30,82       0.8327      -0.7851     -0.9428     SAT sinyali riskli – para girişi var                                  
24.04.2026  USAK           SAT         1,78        -0.1438     0.1363      -0.9478     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
24.04.2026  HDFGS          SAT         3,50        -0.4794     0.9633      -2.0095     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
24.04.2026  EUHOL          SAT         12,90       0.0552      -0.1710     -3.0951     SAT sinyali riskli – para girişi var                                  
24.04.2026  MHRGY          SAT         3,81        0.1147      -0.5864     -5.1124     SAT sinyali riskli – para girişi var                                  
24.04.2026  UFUK           SAT         1576,00     -0.3024     1.8029      -5.9615     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
