# Son Güncelleme: 17.04.2026 20:07:57
TARIH       SEMBOL         ANA SINYAL  SON FIYAT   PGC ORAN    HACIM ORAN  HACIM/PGC   ACIKLAMA                                                              
17.04.2026  YUNSA          SAT         8,92        0.4407      0.5521      1.2530      SAT sinyali riskli – para girişi var                                  
17.04.2026  ORCAY          SAT         3,85        1.3708      1.6794      1.2251      SAT sinyali riskli – para girişi var                                  
17.04.2026  SEGMN          SAT         62,80       -0.6006     -0.7111     1.1841      Zayıf uyum, düşüş sınırlı                                             
17.04.2026  MNDRS          SAT         None        -0.4797     -0.5250     1.0944      Zayıf uyum, düşüş sınırlı                                             
17.04.2026  LOGO           SAT         144,30      0.5007      0.5469      1.0923      SAT sinyali riskli – para girişi var                                  
17.04.2026  MERCN          SAT         20,08       4.6225      4.7370      1.0248      SAT sinyali riskli – para girişi var                                  
17.04.2026  EGGUB          SAT         125,30      1.0624      1.0729      1.0099      SAT sinyali riskli – para girişi var                                  
17.04.2026  MERKO          SAT         15,59       0.6456      0.6455      0.9998      SAT sinyali riskli – para girişi var                                  
17.04.2026  ALKIM          SAT         19,36       -0.8105     -0.7795     0.9618      Zayıf uyum, düşüş sınırlı                                             
17.04.2026  KBORU          SAT         24,12       -0.8185     -0.7566     0.9243      Zayıf uyum, düşüş sınırlı                                             
17.04.2026  TERA           SAT         396,00      -0.4188     -0.3865     0.9230      Zayıf uyum, düşüş sınırlı                                             
17.04.2026  DOHOL          SAT         21,44       -0.7962     -0.7276     0.9138      Zayıf uyum, düşüş sınırlı                                             
17.04.2026  TKNSA          SAT         24,20       1.2261      1.1189      0.9126      SAT sinyali riskli – para girişi var                                  
17.04.2026  AGHOL          SAT         32,04       -0.7326     -0.6265     0.8551      Zayıf uyum, düşüş sınırlı                                             
17.04.2026  POLTK          SAT         6060,00     1.7047      1.4443      0.8473      SAT sinyali riskli – para girişi var                                  
17.04.2026  AYGAZ          SAT         269,25      -0.9235     -0.7671     0.8307      Zayıf uyum, düşüş sınırlı                                             
17.04.2026  INFO           SAT         3,61        -0.9585     -0.7650     0.7981      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.04.2026  HTTBT          SAT         41,90       -0.9512     -0.7408     0.7789      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.04.2026  EBEBK          SAT         71,00       -0.5000     -0.3827     0.7653      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.04.2026  DOFRB          SAT         111,00      -0.8662     -0.6508     0.7513      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.04.2026  TARKM          SAT         425,25      -0.5387     -0.3941     0.7314      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.04.2026  CANTE          SAT         1,77        0.8514      0.6077      0.7137      SAT sinyali riskli – para girişi var                                  
17.04.2026  VANGD          SAT         95,50       2.2569      1.5870      0.7032      SAT sinyali riskli – para girişi var                                  
17.04.2026  HATSN          SAT         41,30       -1.0233     -0.7144     0.6981      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.04.2026  ENERY          SAT         9,29        3.1373      2.1550      0.6869      SAT sinyali riskli – para girişi var                                  
17.04.2026  DGNMO          SAT         8,87        1.3347      0.9127      0.6839      SAT sinyali riskli – para girişi var                                  
17.04.2026  ATATP          SAT         148,00      -0.8336     -0.5352     0.6420      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.04.2026  SURGY          SAT         70,00       1.6543      1.0590      0.6402      SAT sinyali riskli – para girişi var                                  
17.04.2026  BIOEN          SAT         None        2.8844      1.8243      0.6325      SAT sinyali riskli – para girişi var                                  
17.04.2026  IEYHO          SAT         98,10       -0.5725     -0.3602     0.6292      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.04.2026  KORDS          SAT         65,00       2.4411      1.4835      0.6077      SAT sinyali riskli – para girişi var                                  
17.04.2026  CASA           SAT         98,90       -1.0685     -0.6401     0.5991      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.04.2026  MAVI           SAT         45,40       -0.7640     -0.4555     0.5962      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.04.2026  BALSU          SAT         15,89       -0.5833     -0.3378     0.5791      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.04.2026  TRMET          SAT         141,00      -0.9988     -0.5659     0.5666      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.04.2026  RALYH          SAT         319,75      2.7616      1.5638      0.5663      SAT sinyali riskli – para girişi var                                  
17.04.2026  SNPAM          SAT         21,74       1.2000      0.6770      0.5642      SAT sinyali riskli – para girişi var                                  
17.04.2026  INDES          SAT         10,00       0.5542      0.3078      0.5553      SAT sinyali riskli – para girişi var                                  
17.04.2026  TSKB           SAT         12,66       -1.1198     -0.6158     0.5499      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.04.2026  INGRM          SAT         432,00      0.6237      0.3380      0.5420      SAT sinyali riskli – para girişi var                                  
17.04.2026  BARMA          SAT         58,50       1.2607      0.6766      0.5367      SAT sinyali riskli – para girişi var                                  
17.04.2026  INTEM          SAT         297,50      -0.7928     -0.4224     0.5328      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.04.2026  ISMEN          SAT         45,80       -0.9832     -0.5204     0.5292      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.04.2026  TCELL          SAT         120,50      -1.0177     -0.5329     0.5236      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.04.2026  HALKB          SAT         41,14       -1.2535     -0.6486     0.5174      Para çıkışı var, hacim düşüşüyle destekleniyor                        
17.04.2026  BORLS          SAT         6,39        5.7740      2.8174      0.4879      SAT sinyali riskli – para girişi var                                  
17.04.2026  ULUFA          SAT         4,74        1.0336      0.5043      0.4879      SAT sinyali riskli – para girişi var                                  
17.04.2026  GLYHO          SAT         16,21       -0.8892     -0.4176     0.4697      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  GARFA          SAT         29,06       -1.0814     -0.5076     0.4694      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  KARSN          SAT         10,90       -1.1147     -0.5204     0.4668      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  ONRYT          SAT         62,65       -0.9265     -0.4299     0.4640      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  GENIL          SAT         10,34       1.2156      0.5579      0.4589      SAT sinyali riskli – para girişi var                                  
17.04.2026  AKYHO          SAT         2,70        -0.9157     -0.4196     0.4582      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  TTKOM          SAT         65,40       -0.8414     -0.3834     0.4557      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  ETILR          SAT         4,53        1.6515      0.7520      0.4554      SAT sinyali riskli – para girişi var                                  
17.04.2026  SAHOL          SAT         105,10      -1.0263     -0.4593     0.4475      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  FONET          SAT         5,07        9.9762      4.2825      0.4293      SAT sinyali riskli – para girişi var                                  
17.04.2026  MPARK          SAT         479,00      -1.1278     -0.4754     0.4216      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  HEKTS          SAT         3,32        5.4875      2.3105      0.4210      SAT sinyali riskli – para girişi var                                  
17.04.2026  HLGYO          SAT         5,84        -1.1381     -0.4787     0.4206      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  BIMAS          SAT         765,00      -1.3035     -0.5471     0.4197      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  DESPC          SAT         42,58       0.4843      0.1999      0.4127      SAT sinyali riskli – para girişi var                                  
17.04.2026  PRDGS          SAT         7,57        2.7582      1.1056      0.4009      SAT sinyali riskli – para girişi var                                  
17.04.2026  YAPRK          SAT         16,30       5.8391      2.3272      0.3986      SAT sinyali riskli – para girişi var                                  
17.04.2026  PENTA          SAT         14,33       8.5036      3.3445      0.3933      SAT sinyali riskli – para girişi var                                  
17.04.2026  KRSTL          SAT         9,46        -1.1009     -0.4326     0.3929      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  TOASO          SAT         294,50      -1.2957     -0.5065     0.3909      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  VAKFN          SAT         1,94        -1.8290     -0.7070     0.3865      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  ARENA          SAT         28,12       1.9539      0.7539      0.3859      SAT sinyali riskli – para girişi var                                  
17.04.2026  OYAKC          SAT         25,54       -0.9810     -0.3766     0.3839      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  DGATE          SAT         76,40       4.1222      1.5656      0.3798      SAT sinyali riskli – para girişi var                                  
17.04.2026  AVPGY          SAT         56,50       -1.2895     -0.4700     0.3645      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  KCHOL          SAT         211,80      -1.6248     -0.5741     0.3534      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  LRSHO          SAT         4,00        -0.5416     -0.1903     0.3514      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  BIZIM          SAT         27,90       -1.3841     -0.4788     0.3459      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  EGEPO          SAT         17,76       1.2251      0.4207      0.3434      SAT sinyali riskli – para girişi var                                  
17.04.2026  UNLU           SAT         13,73       -1.1663     -0.3938     0.3377      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  BURCE          SAT         53,90       2.7786      0.9375      0.3374      SAT sinyali riskli – para girişi var                                  
17.04.2026  TKFEN          SAT         120,80      -1.0586     -0.3554     0.3358      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  EDATA          SAT         24,70       -0.3496     -0.1152     0.3296      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  KUTPO          SAT         100,10      -0.8388     -0.2726     0.3250      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  MERIT          SAT         17,74       0.8781      0.2724      0.3102      SAT sinyali riskli – para girişi var                                  
17.04.2026  ALVES          SAT         3,83        -1.5060     -0.4650     0.3087      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  DMSAS          SAT         8,97        0.6471      0.1944      0.3005      SAT sinyali riskli – para girişi var                                  
17.04.2026  VBTYZ          SAT         22,80       -0.5583     -0.1658     0.2970      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  TCKRC          SAT         97,70       1.4932      0.4425      0.2964      SAT sinyali riskli – para girişi var                                  
17.04.2026  GLRMK          SAT         244,90      1.8439      0.5453      0.2957      SAT sinyali riskli – para girişi var                                  
17.04.2026  KONKA          SAT         16,52       -0.9388     -0.2771     0.2952      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  TDGYO          SAT         16,70       1.1402      0.3339      0.2928      SAT sinyali riskli – para girişi var                                  
17.04.2026  GRNYO          SAT         17,15       4.3672      1.2667      0.2900      SAT sinyali riskli – para girişi var                                  
17.04.2026  ALBRK          SAT         9,21        -1.3487     -0.3879     0.2876      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  SELVA          SAT         2,31        -1.0450     -0.2966     0.2838      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  VESBE          SAT         7,66        -1.3740     -0.3890     0.2831      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  ODAS           SAT         7,21        -0.9301     -0.2559     0.2752      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  AEFES          SAT         19,42       -1.5311     -0.4202     0.2744      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  CLEBI          SAT         2157,00     -1.3228     -0.3586     0.2711      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  SKYMD          SAT         13,49       2.3481      0.6266      0.2668      SAT sinyali riskli – para girişi var                                  
17.04.2026  ATSYH          SAT         57,00       -0.5278     -0.1391     0.2635      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  KRVGD          SAT         2,90        0.2041      0.0537      0.2630      SAT sinyali riskli – para girişi var                                  
17.04.2026  AVGYO          SAT         13,07       -0.4213     -0.1094     0.2596      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  MAKTK          SAT         14,06       5.7378      1.4454      0.2519      SAT sinyali riskli – para girişi var                                  
17.04.2026  ARDYZ          SAT         42,18       -1.4286     -0.3476     0.2433      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  KUYAS          SAT         89,30       1.0737      0.2605      0.2426      SAT sinyali riskli – para girişi var                                  
17.04.2026  OZSUB          SAT         23,94       -1.5124     -0.3603     0.2382      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  ANELE          SAT         34,80       19.3623     4.5474      0.2349      SAT sinyali riskli – para girişi var                                  
17.04.2026  TMPOL          SAT         684,00      3.3200      0.7780      0.2343      SAT sinyali riskli – para girişi var                                  
17.04.2026  AKSA           SAT         10,95       2.2985      0.5325      0.2317      SAT sinyali riskli – para girişi var                                  
17.04.2026  SMART          SAT         34,78       -0.7069     -0.1631     0.2307      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  AKSGY          SAT         9,53        -1.9189     -0.4427     0.2307      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  ZOREN          SAT         3,21        -1.5548     -0.3522     0.2266      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  INVEO          SAT         8,12        -1.2701     -0.2867     0.2257      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  IMASM          SAT         4,11        3.4244      0.7526      0.2198      SAT sinyali riskli – para girişi var                                  
17.04.2026  VKGYO          SAT         2,84        4.0160      0.8672      0.2159      SAT sinyali riskli – para girişi var                                  
17.04.2026  ALTNY          SAT         15,96       -1.0268     -0.2140     0.2084      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  BAGFS          SAT         34,74       1.5279      0.3160      0.2068      SAT sinyali riskli – para girişi var                                  
17.04.2026  GOZDE          SAT         21,10       0.4185      0.0858      0.2051      SAT sinyali riskli – para girişi var                                  
17.04.2026  DIRIT          SAT         29,14       1.5333      0.3094      0.2018      SAT sinyali riskli – para girişi var                                  
17.04.2026  PSDTC          SAT         135,90      0.8399      0.1625      0.1935      SAT sinyali riskli – para girişi var                                  
17.04.2026  CCOLA          SAT         79,15       -0.6304     -0.1181     0.1873      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  BNTAS          SAT         6,83        1.6448      0.3057      0.1859      SAT sinyali riskli – para girişi var                                  
17.04.2026  AFYON          SAT         14,32       -1.1902     -0.2062     0.1732      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  ORMA           SAT         164,20      -1.5455     -0.2557     0.1654      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  MZHLD          SAT         6,40        13.7917     2.2672      0.1644      SAT sinyali riskli – para girişi var                                  
17.04.2026  TEZOL          SAT         18,45       0.1898      0.0305      0.1606      SAT sinyali riskli – para girişi var                                  
17.04.2026  SMRTG          SAT         7,46        -1.0922     -0.1729     0.1583      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  RAYSG          SAT         217,20      2.1184      0.3323      0.1569      SAT sinyali riskli – para girişi var                                  
17.04.2026  ERCB           SAT         63,50       2.9418      0.4572      0.1554      SAT sinyali riskli – para girişi var                                  
17.04.2026  OTKAR          SAT         408,50      0.6030      0.0902      0.1495      SAT sinyali riskli – para girişi var                                  
17.04.2026  YATAS          SAT         44,06       -1.2193     -0.1812     0.1486      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  TRCAS          SAT         46,76       -0.6816     -0.0988     0.1450      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  CMENT          SAT         339,25      -3.0000     -0.4252     0.1417      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  SNICA          SAT         4,17        -0.7088     -0.0924     0.1304      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  OZGYO          SAT         2,10        -1.5279     -0.1770     0.1159      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  CEMZY          SAT         74,10       0.8426      0.0892      0.1059      SAT sinyali riskli – para girişi var                                  
17.04.2026  KRGYO          SAT         2,90        -1.4761     -0.1492     0.1011      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  PENGD          SAT         11,59       1.8736      0.1883      0.1005      SAT sinyali riskli – para girişi var                                  
17.04.2026  ESCAR          SAT         51,25       -0.7984     -0.0795     0.0996      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  UCAYM          SAT         31,90       12.2324     1.0889      0.0890      SAT sinyali riskli – para girişi var                                  
17.04.2026  KMPUR          SAT         18,90       -0.4169     -0.0367     0.0879      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  IHLAS          SAT         2,19        -0.8314     -0.0659     0.0792      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  MHRGY          SAT         3,88        1.1413      0.0900      0.0788      SAT sinyali riskli – para girişi var                                  
17.04.2026  CWENE          SAT         35,58       24.9068     1.9581      0.0786      SAT sinyali riskli – para girişi var                                  
17.04.2026  DARDL          SAT         2,14        -1.7668     -0.1360     0.0770      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  IHGZT          SAT         1,49        -1.7376     -0.1311     0.0755      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  DURDO          SAT         4,63        6.2476      0.4608      0.0738      SAT sinyali riskli – para girişi var                                  
17.04.2026  FADE           SAT         15,55       2.1375      0.1574      0.0736      SAT sinyali riskli – para girişi var                                  
17.04.2026  BOSSA          SAT         6,68        26.4643     1.9340      0.0731      SAT sinyali riskli – para girişi var                                  
17.04.2026  PAPIL          SAT         18,28       1.3938      0.0960      0.0689      SAT sinyali riskli – para girişi var                                  
17.04.2026  ACSEL          SAT         123,20      -5.3500     -0.3616     0.0676      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  SANKO          SAT         22,82       6.7608      0.4459      0.0659      SAT sinyali riskli – para girişi var                                  
17.04.2026  A1YEN          SAT         35,06       1.0589      0.0676      0.0638      SAT sinyali riskli – para girişi var                                  
17.04.2026  BUCIM          SAT         6,42        -6.2191     -0.3835     0.0617      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  BRKVY          SAT         100,70      -2.5073     -0.1509     0.0602      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  EKSUN          SAT         6,05        2.2980      0.1295      0.0563      SAT sinyali riskli – para girişi var                                  
17.04.2026  MAALT          SAT         1353,00     -0.6043     -0.0340     0.0563      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  INTEK          SAT         261,00      1.1429      0.0587      0.0513      SAT sinyali riskli – para girişi var                                  
17.04.2026  IZMDC          SAT         6,99        -1.0146     -0.0513     0.0506      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  ATAKP          SAT         56,10       18.8276     0.8826      0.0469      SAT sinyali riskli – para girişi var                                  
17.04.2026  MAGEN          SAT         62,15       0.5007      0.0232      0.0463      SAT sinyali riskli – para girişi var                                  
17.04.2026  MANAS          SAT         25,56       -2.2096     -0.0903     0.0409      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  BURVA          SAT         1025,00     4.2625      0.1704      0.0400      SAT sinyali riskli – para girişi var                                  
17.04.2026  OZATD          SAT         265,75      2.8359      0.1125      0.0397      SAT sinyali riskli – para girişi var                                  
17.04.2026  TNZTP          SAT         24,40       -0.9158     -0.0362     0.0396      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  ARTMS          SAT         None        1.8020      0.0678      0.0376      SAT sinyali riskli – para girişi var                                  
17.04.2026  NETAS          SAT         64,15       1.8313      0.0677      0.0370      SAT sinyali riskli – para girişi var                                  
17.04.2026  LINK           SAT         5,67        -2.0499     -0.0720     0.0351      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  KOCMT          SAT         2,69        5.9076      0.1712      0.0290      SAT sinyali riskli – para girişi var                                  
17.04.2026  TEHOL          SAT         23,84       19.9812     0.4904      0.0245      SAT sinyali riskli – para girişi var                                  
17.04.2026  AKBNK          SAT         83,55       -1.1770     -0.0271     0.0230      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  DEVA           SAT         67,90       1.7194      0.0391      0.0227      SAT sinyali riskli – para girişi var                                  
17.04.2026  EMNIS          SAT         150,10      1.0943      0.0227      0.0207      SAT sinyali riskli – para girişi var                                  
17.04.2026  PEKGY          SAT         14,38       -7.6802     -0.1402     0.0183      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  IZFAS          SAT         72,35       35.5096     0.5781      0.0163      SAT sinyali riskli – para girişi var                                  
17.04.2026  AKENR          SAT         10,14       -5.1423     -0.0743     0.0144      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  GZNMI          SAT         83,25       1.0011      0.0144      0.0144      SAT sinyali riskli – para girişi var                                  
17.04.2026  KOTON          SAT         15,98       -5.9213     -0.0717     0.0121      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  CUSAN          SAT         26,32       27.9841     0.3137      0.0112      SAT sinyali riskli – para girişi var                                  
17.04.2026  DNISI          SAT         21,34       1.1751      0.0094      0.0080      SAT sinyali riskli – para girişi var                                  
17.04.2026  SARKY          SAT         30,32       -2.6316     -0.0176     0.0067      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  ANGEN          SAT         11,24       -36.5000    -0.2229     0.0061      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  CONSE          SAT         3,61        -1.4969     -0.0027     0.0018      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  AKFGY          SAT         2,89        -9.8613     -0.0151     0.0015      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  CEMTS          SAT         11,47       -0.5006     -0.0007     0.0015      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  GSRAY          SAT         1,13        -16.7712    -0.0204     0.0012      Para çıkışı var ama hacim sınırlı                                     
17.04.2026  KZGYO          SAT         23,96       14.4146     0.0162      0.0011      SAT sinyali riskli – para girişi var                                  
17.04.2026  TURGG          SAT         32,26       1.2209      0.0012      0.0010      SAT sinyali riskli – para girişi var                                  
17.04.2026  SODSN          SAT         10,79       0.0000      0.0000      0.0000      Belirgin yön yok, nötr sinyal                                         
17.04.2026  XU100          SAT         14587,93    0.0000      0.0000      0.0000      Belirgin yön yok, nötr sinyal                                         
17.04.2026  YGYO           SAT         None        0.0000      0.0000      0.0000      Belirgin yön yok, nötr sinyal                                         
17.04.2026  KGYO           SAT         11,38       1.2993      -0.0017     -0.0013     SAT sinyali riskli – para girişi var                                  
17.04.2026  MARTI          SAT         None        135.1795    -0.2658     -0.0020     SAT sinyali riskli – para girişi var                                  
17.04.2026  REEDR          SAT         8,40        -1.1757     0.0038      -0.0032     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  TUKAS          SAT         2,58        7.8609      -0.0372     -0.0047     SAT sinyali riskli – para girişi var                                  
17.04.2026  SDTTR          SAT         229,30      37.4286     -0.2044     -0.0055     SAT sinyali riskli – para girişi var                                  
17.04.2026  FMIZP          SAT         298,50      -1.6282     0.0128      -0.0079     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  ALKLC          SAT         450,00      15.2414     -0.1622     -0.0106     SAT sinyali riskli – para girişi var                                  
17.04.2026  MARBL          SAT         13,25       -30.5789    0.3270      -0.0107     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  DERIM          SAT         40,20       1.7241      -0.0192     -0.0111     SAT sinyali riskli – para girişi var                                  
17.04.2026  TSGYO          SAT         6,99        -23.9355    0.3355      -0.0140     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  KENT           SAT         438,00      12.2667     -0.2609     -0.0213     SAT sinyali riskli – para girişi var                                  
17.04.2026  ATAGY          SAT         13,30       -0.6000     0.0128      -0.0214     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  CRFSA          SAT         192,00      -1.0237     0.0226      -0.0221     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  PRKME          SAT         19,80       -62.1739    1.3870      -0.0223     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  MACKO          SAT         41,66       -1.9511     0.0451      -0.0231     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  ASELS          SAT         414,00      -4.9898     0.1199      -0.0240     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  TUPRS          SAT         253,00      5.9552      -0.1448     -0.0243     SAT sinyali riskli – para girişi var                                  
